id_known,id_unknown,is_max,proximity,average_dist_normalized,sorted_rank,helpers,num_helpers,num_atoms,cosine,matched,shifted,unshifted,weight,delta,peaks,shifted_annotated_ratio,shifted_annotated_ambiguity,shifted_annotated_entropy
CCMSLIB00000852805,CCMSLIB00000852170,0.0,0.7142857142857143,0.6409193092924317,0.2941176470588235,[],0,18,0.2879424948207207,45,22,23,249.149,15.993999999999971,99,0.8181818181818182,13.666666666666666,0.496892500441583
CCMSLIB00000848253,CCMSLIB00000845881,0.0,0.3928571428571428,0.5450189138631334,0.8695652173913043,[],0,47,0.9055541566617324,65,1,64,667.405,324.1940000000001,100,1.0,9.0,0.0331208517620846
CCMSLIB00000847236,CCMSLIB00000848340,0.0,0.8461538461538461,0.8183817776268427,0.75,[],0,25,0.8011319992298686,24,14,10,343.117,30.010999999999967,59,1.0,31.857142857142858,0.5563390872258196
CCMSLIB00000852491,CCMSLIB00000850015,0.0,0.0,0.2285003837354134,0.9818181818181818,[],0,56,0.9805673141817276,72,0,72,795.453,162.05200000000002,100,0.0,-1.0,0.0
CCMSLIB00005723090,CCMSLIB00005723075,0.0,0.3636363636363636,0.1745887609003782,0.0,[],0,29,0.9628744083795516,17,11,6,391.154,14.01600000000002,28,1.0,17.727272727272727,1.082963756103874
CCMSLIB00000845828,CCMSLIB00000848466,0.05,1.0,0.6154307635954185,0.6862745098039216,['CCMSLIB00000845060' 'CCMSLIB00000846155' 'CCMSLIB00000847120'  'CCMSLIB00000847463' 'CCMSLIB00000848668' 'CCMSLIB00000848888'  'CCMSLIB00005721775' 'CCMSLIB00005721827'],8,52,0.9886316067712592,6,4,2,741.223,14.016000000000076,9,0.5,2.5,0.4039594377327916
CCMSLIB00000848355,CCMSLIB00000847120,0.0,0.5294117647058824,0.4275401989762983,0.238095238095238,['CCMSLIB00000845060' 'CCMSLIB00000845303' 'CCMSLIB00000846155'  'CCMSLIB00000847904' 'CCMSLIB00000848249' 'CCMSLIB00000848751'  'CCMSLIB00000845960' 'CCMSLIB00000847164' 'CCMSLIB00000847608'  'CCMSLIB00005721696'],10,43,0.9983420242775534,6,0,6,611.16,146.058,6,0.0,-1.0,0.0
CCMSLIB00000848794,CCMSLIB00000845132,0.0,0.8,0.8425054423056021,0.8928571428571429,['CCMSLIB00000848834'],1,29,0.7374228117865796,11,9,2,391.19,15.995000000000005,33,0.8888888888888888,6.25,0.5022989770852047
CCMSLIB00005723081,CCMSLIB00005722559,1.0,1.0,0.4385132815692975,1.0,[],0,23,0.3212261569825888,30,7,23,321.243,58.005,55,1.0,14.142857142857142,0.2753517906802393
CCMSLIB00000852343,CCMSLIB00000846922,0.0,0.8666666666666667,0.4869776769432229,0.979591836734694,['CCMSLIB00000846174'],1,50,0.9911851122923668,43,0,43,695.27,84.09300000000007,56,0.0,-1.0,0.0
CCMSLIB00000851395,CCMSLIB00000847536,0.0,0.2666666666666666,0.2176562004745348,0.9642857142857144,['CCMSLIB00000854301'],1,29,0.8800472193514214,20,0,20,407.134,174.05200000000002,41,0.0,-1.0,0.0
CCMSLIB00005721643,CCMSLIB00000848160,0.0833333333333333,1.0,0.4998987216680937,0.6666666666666666,['CCMSLIB00000848301' 'CCMSLIB00000848337' 'CCMSLIB00005721798'],3,22,0.9339082105449577,2,0,2,307.082,152.01,12,0.0,-1.0,0.0
CCMSLIB00000851640,CCMSLIB00005721835,0.0,0.2857142857142857,0.2966615438705716,0.6666666666666666,[],0,16,0.8056413515243699,24,13,11,223.096,13.978999999999983,36,1.0,27.23076923076923,0.8858169696186408
CCMSLIB00000848686,CCMSLIB00000846563,1.0,1.0,0.6991186330771,1.0,['CCMSLIB00000845116' 'CCMSLIB00000846977'],2,54,0.5308566421147001,30,10,20,781.421,14.015999999999964,46,0.9,1010.4444444444443,1.0327112121176236
CCMSLIB00005721107,CCMSLIB00000846405,0.0,0.4666666666666667,0.5360849501218341,0.1333333333333333,['CCMSLIB00000845214' 'CCMSLIB00000845634' 'CCMSLIB00000847961'  'CCMSLIB00005721111'],4,31,0.418402482862022,36,4,32,435.13,162.05100000000004,95,1.0,70.75,0.1276922419147963
CCMSLIB00000853770,CCMSLIB00000852234,0.0,0.75,0.357003599224219,0.1111111111111111,['CCMSLIB00000851008' 'CCMSLIB00000854335' 'CCMSLIB00000854769'  'CCMSLIB00000854899' 'CCMSLIB00000855190'],5,28,0.0010506808490348,2,1,1,407.155,162.03100000000006,52,1.0,73.0,0.1197875363281257
CCMSLIB00000845758,CCMSLIB00000847961,1.0,1.0,0.8006500161541302,1.0,['CCMSLIB00000845634' 'CCMSLIB00000846405' 'CCMSLIB00005721281'],3,31,0.7508365085129743,57,23,34,435.128,15.995000000000005,97,0.782608695652174,78.05555555555556,0.5127742675232314
CCMSLIB00000848072,CCMSLIB00000845060,0.1111111111111111,1.0,0.8135541253177385,0.896551724137931,['CCMSLIB00000847433' 'CCMSLIB00000845056' 'CCMSLIB00000846803'  'CCMSLIB00000846968' 'CCMSLIB00000847842' 'CCMSLIB00000847904'  'CCMSLIB00000848318' 'CCMSLIB00000848655' 'CCMSLIB00000848777'  'CCMSLIB00000848930' 'CCMSLIB00005721451'],11,30,0.9964542085004292,2,0,2,419.097,176.06799999999998,8,0.0,-1.0,0.0
CCMSLIB00000846887,CCMSLIB00000845488,1.0,1.0,0.4754687328896944,1.0,['CCMSLIB00000845335' 'CCMSLIB00000847866' 'CCMSLIB00000847956'  'CCMSLIB00005721231'],4,12,0.0283369102808492,5,3,2,163.039,14.015000000000017,15,0.6666666666666666,3.0,0.0595049470171225
CCMSLIB00000848272,CCMSLIB00000847709,0.0,0.75,0.5463124633086028,0.8823529411764706,[],0,18,0.0949889510338703,15,1,14,247.096,42.01100000000002,30,0.0,-1.0,0.0
CCMSLIB00000853517,CCMSLIB00000852957,0.0,0.6666666666666666,0.3680692587283494,0.3125,[],0,33,0.5167387787984271,33,19,14,459.238,15.995000000000005,94,0.9473684210526316,199.66666666666663,0.6446956685538113
CCMSLIB00000850827,CCMSLIB00000851777,0.0,0.6923076923076923,0.3671088637337509,0.3235294117647059,[],0,35,0.3910139086282632,4,0,4,478.27,15.995000000000005,10,0.0,-1.0,0.0
CCMSLIB00000847524,CCMSLIB00000846749,1.0,1.0,0.6399678084847142,1.0,[],0,38,0.4387175533186213,41,4,37,555.337,186.126,63,0.75,66.33333333333333,0.1437215449692947
CCMSLIB00005721467,CCMSLIB00005721617,0.0,0.75,0.5170400112801612,0.875,['CCMSLIB00000845063' 'CCMSLIB00000848751' 'CCMSLIB00000847826'  'CCMSLIB00000848954' 'CCMSLIB00000849015'],5,33,0.9403498240506776,6,2,4,465.103,14.01600000000002,11,0.5,1.0,0.0
CCMSLIB00000848839,CCMSLIB00000852525,1.0,1.0,0.7519429448366931,1.0,[],0,24,0.2875363631326791,38,9,29,353.151,42.01099999999997,98,0.6666666666666666,10.666666666666666,0.074638372934517
CCMSLIB00000847707,CCMSLIB00000846559,0.1428571428571428,1.0,0.87956038007387,1.0,[],0,43,0.9666253369255188,3,3,0,607.165,30.01100000000008,7,1.0,15.333333333333334,3.1261698782170986
CCMSLIB00000853052,CCMSLIB00000855216,1.0,1.0,0.778898425753573,1.0,[],0,19,0.2423590011224369,32,13,19,265.143,15.995000000000005,99,0.3846153846153846,6.8,0.0722188609248509
CCMSLIB00000845054,CCMSLIB00000848936,0.0,0.6666666666666666,0.6779314107894439,0.9523809523809524,['CCMSLIB00000847785' 'CCMSLIB00000847090' 'CCMSLIB00000847554'  'CCMSLIB00000848343' 'CCMSLIB00005721860'],5,22,0.727082498270498,20,0,20,305.102,84.05700000000002,47,0.0,-1.0,0.0
CCMSLIB00000849912,CCMSLIB00000855045,0.0,0.4545454545454545,0.3996620513990341,0.2631578947368421,['CCMSLIB00000847737'],1,20,0.7927276717339196,38,14,24,271.096,30.011000000000024,50,0.7857142857142857,5.909090909090909,0.272712447870361
CCMSLIB00000845072,CCMSLIB00000845074,0.0,0.7777777777777778,0.6293315035135647,0.6521739130434783,['CCMSLIB00000848320' 'CCMSLIB00005721525'],2,24,0.1889546808110535,34,8,26,327.122,43.99000000000001,98,0.875,29.142857142857142,0.1634719822275578
CCMSLIB00000850789,CCMSLIB00000850015,1.0,1.0,0.6390438442279623,1.0,[],0,66,0.77181052694118,57,6,51,943.526,13.979000000000042,72,0.8333333333333334,73.4,0.2361927101677481
CCMSLIB00000847505,CCMSLIB00000846882,0.0588235294117647,1.0,0.6713536465341783,0.6744186046511628,['CCMSLIB00000848126'],1,44,0.9992374586857652,3,2,1,625.176,15.995000000000005,6,1.0,3.0,0.2237403868253142
CCMSLIB00000855712,CCMSLIB00000854939,0.0,0.8181818181818182,0.7619420718308011,0.5925925925925926,['CCMSLIB00000850839' 'CCMSLIB00000851125' 'CCMSLIB00000851314'  'CCMSLIB00000851619' 'CCMSLIB00000851772' 'CCMSLIB00000852729'  'CCMSLIB00000855237'],7,28,0.9388947864762712,8,0,8,386.233,58.005,11,0.0,-1.0,0.0
CCMSLIB00000845500,CCMSLIB00000848998,0.0,0.6,0.436028037896253,0.9545454545454546,['CCMSLIB00000847640'],1,23,0.0917964344499353,20,2,18,327.18,14.01600000000002,34,0.5,10.0,0.0961976961548868
CCMSLIB00000847829,CCMSLIB00000847541,0.0,0.4210526315789473,0.4647650288270545,0.0,['CCMSLIB00000847540'],1,31,0.7662780188003789,29,12,17,448.152,86.03699999999998,82,0.6666666666666666,47.875,0.5080980464147304
CCMSLIB00000855420,CCMSLIB00000849883,0.0,0.6666666666666666,0.4843826678532947,0.3461538461538461,['CCMSLIB00000846974' 'CCMSLIB00000847730' 'CCMSLIB00000850596'  'CCMSLIB00000851759' 'CCMSLIB00000852969'],5,27,0.6771091784583221,25,7,18,390.147,129.079,54,1.0,40.57142857142857,0.3978339465810512
CCMSLIB00000848072,CCMSLIB00000848777,0.0,0.3333333333333333,0.0283507647238946,0.3103448275862069,['CCMSLIB00000847433' 'CCMSLIB00000845056' 'CCMSLIB00000845060'  'CCMSLIB00000846155' 'CCMSLIB00000846803' 'CCMSLIB00000847842'  'CCMSLIB00000847904' 'CCMSLIB00000848318' 'CCMSLIB00000848655'  'CCMSLIB00000848930' 'CCMSLIB00000849018' 'CCMSLIB00005721451'],12,30,0.9919998516894056,2,0,2,419.097,146.058,8,0.0,-1.0,0.0
CCMSLIB00000847887,CCMSLIB00000847579,0.0,0.9285714285714286,0.7910273207123047,0.9310344827586208,[],0,30,0.0345717839860462,15,6,9,411.144,15.993999999999971,82,1.0,41.833333333333336,0.2268615553165528
CCMSLIB00005721542,CCMSLIB00000847616,0.0,0.2666666666666666,0.386286191355921,0.1282051282051282,[],0,40,0.2903246490156597,25,3,22,543.129,15.994000000000028,54,1.0,76.33333333333333,0.2045618414780225
CCMSLIB00000845828,CCMSLIB00000848668,0.05,1.0,0.6659788477876486,1.0,['CCMSLIB00000845060' 'CCMSLIB00000846155' 'CCMSLIB00000848466'  'CCMSLIB00000848888' 'CCMSLIB00005721827'],5,52,0.9878866327664446,7,4,3,741.223,15.995000000000005,9,0.5,2.5,0.4039594377327916
CCMSLIB00005721407,CCMSLIB00000850906,0.0,0.8214285714285714,0.8107290742926486,0.9491525423728814,[],0,60,0.8930637448271217,52,14,38,859.433,13.977999999999952,100,1.0,107.42857142857144,1.0043410701359627
CCMSLIB00000845374,CCMSLIB00000848461,0.0,0.4,0.0916394011964866,0.0967741935483871,['CCMSLIB00000848450'],1,32,0.9981072712175886,2,0,2,449.108,146.05699999999996,7,0.0,-1.0,0.0
CCMSLIB00000847905,CCMSLIB00000846498,1.0,1.0,0.738842188965481,1.0,['CCMSLIB00000846749'],1,40,0.1548886407240149,26,6,20,577.394,186.126,34,1.0,32.333333333333336,0.5122834640462015
CCMSLIB00000848562,CCMSLIB00000848977,0.0,0.6,0.3201530025655092,0.4,['CCMSLIB00000845418' 'CCMSLIB00000845714' 'CCMSLIB00000847382'  'CCMSLIB00000848308' 'CCMSLIB00000848735'],5,21,0.0196698970235514,2,0,2,285.112,68.06199999999995,21,0.0,-1.0,0.0
CCMSLIB00000845068,CCMSLIB00000845727,0.0833333333333333,1.0,0.6657662668022744,1.0,['CCMSLIB00000848216'],1,33,0.8197824052493984,4,4,0,463.123,14.01600000000002,6,1.0,5.0,0.5320417464798309
CCMSLIB00000851907,CCMSLIB00000855455,1.0,1.0,0.289671901737341,1.0,[],0,20,0.6328104411048736,42,5,37,279.159,42.01100000000002,100,0.6,8.333333333333334,0.0394423672553772
CCMSLIB00005721210,CCMSLIB00000850036,1.0,1.0,0.8677218296547569,1.0,[],0,27,0.6365994148632479,24,13,11,389.145,15.994000000000028,51,1.0,23.53846153846154,0.983060630581225
CCMSLIB00000848001,CCMSLIB00005721161,1.0,1.0,0.9390977731180312,1.0,[],0,48,0.4743168336871174,21,11,10,688.326,30.010999999999967,44,1.0,160.0,1.444148049299082
CCMSLIB00005721798,CCMSLIB00000848693,0.2,1.0,0.7676263760048603,0.9,['CCMSLIB00000847337' 'CCMSLIB00000847500' 'CCMSLIB00000848138'  'CCMSLIB00000848341' 'CCMSLIB00000848636' 'CCMSLIB00005721576'  'CCMSLIB00005721643'],7,21,0.567445005340209,2,1,1,291.087,13.978000000000009,7,1.0,3.0,0.2977083646865649
CCMSLIB00000845783,CCMSLIB00005721769,1.0,1.0,0.7000326126852,1.0,[],0,33,0.9040258125906836,10,0,10,467.155,132.04200000000003,71,0.0,-1.0,0.0
CCMSLIB00000853839,CCMSLIB00000852122,1.0,1.0,0.8400870023900293,1.0,[],0,34,0.4340151112009779,34,11,23,473.363,15.994000000000028,99,1.0,27.09090909090909,0.2124803531002811
CCMSLIB00000845714,CCMSLIB00000848562,0.25,1.0,0.7316119795035317,0.8421052631578947,['CCMSLIB00000845051' 'CCMSLIB00000848129' 'CCMSLIB00000846135'  'CCMSLIB00000847970'],4,20,0.9392170697869052,10,7,3,271.096,14.01600000000002,20,1.0,2.857142857142857,0.3361988928363778
CCMSLIB00005722357,CCMSLIB00005722373,1.0,1.0,0.8878287408621475,1.0,['CCMSLIB00005722788' 'CCMSLIB00005721911' 'CCMSLIB00005722440'  'CCMSLIB00005722776' 'CCMSLIB00005722791'],5,44,0.1345026992218963,14,6,8,639.358,42.01100000000008,31,0.1666666666666666,2.0,0.0223595864696756
CCMSLIB00000847382,CCMSLIB00000848562,0.25,1.0,0.7557570636866344,0.8421052631578947,['CCMSLIB00000845051' 'CCMSLIB00000848129' 'CCMSLIB00000848592'],3,20,0.9946575672854632,12,9,3,271.096,14.01600000000002,12,0.7777777777777778,2.7142857142857144,0.7571345336707412
CCMSLIB00000851210,CCMSLIB00000853874,1.0,1.0,1.0,1.0,[],0,21,0.2115142429536141,14,0,14,289.253,114.031,30,0.0,-1.0,0.0
CCMSLIB00005721716,CCMSLIB00000845854,0.0,0.0769230769230769,0.3461450860325374,0.84375,['CCMSLIB00000847613'],1,33,0.9811081402288472,5,0,5,463.124,132.04099999999994,35,0.0,-1.0,0.0
CCMSLIB00000854763,CCMSLIB00000850450,1.0,1.0,0.8375772249483932,1.0,[],0,18,0.4152911835943024,17,7,10,245.128,15.995000000000005,34,0.7142857142857143,4.6,0.1093565549589728
CCMSLIB00000848427,CCMSLIB00000845295,1.0,1.0,0.3656794010923513,1.0,[],0,29,0.8911019459025379,30,0,30,401.232,42.01099999999997,63,0.0,-1.0,0.0
CCMSLIB00000847467,CCMSLIB00005721178,1.0,1.0,0.6825449692696463,1.0,['CCMSLIB00000846878' 'CCMSLIB00000848334' 'CCMSLIB00000848457'  'CCMSLIB00000848601' 'CCMSLIB00005721371' 'CCMSLIB00000848557'],6,40,0.7585598513576955,55,25,30,565.155,30.012000000000057,99,0.76,112.10526315789474,0.6435386384175509
CCMSLIB00000846413,CCMSLIB00000847842,0.1111111111111111,1.0,0.8046323843421592,0.896551724137931,['CCMSLIB00000847433' 'CCMSLIB00000845060' 'CCMSLIB00000846155'  'CCMSLIB00000846803' 'CCMSLIB00000846968' 'CCMSLIB00000847904'  'CCMSLIB00000848318' 'CCMSLIB00000848655' 'CCMSLIB00000848777'  'CCMSLIB00000848930' 'CCMSLIB00000849018' 'CCMSLIB00005721451'],12,30,0.9992010871451852,6,0,6,419.097,30.011000000000024,9,0.0,-1.0,0.0
CCMSLIB00000845056,CCMSLIB00000848960,0.0,0.5833333333333334,0.2073817585892712,0.2580645161290322,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000848655'  'CCMSLIB00000845303' 'CCMSLIB00000846803' 'CCMSLIB00000846944'  'CCMSLIB00000848126' 'CCMSLIB00000848249' 'CCMSLIB00000848318'  'CCMSLIB00000848486' 'CCMSLIB00000848930' 'CCMSLIB00005721451'],12,32,0.9983048816687872,3,0,3,449.108,146.05699999999996,8,0.0,-1.0,0.0
CCMSLIB00005722005,CCMSLIB00005722804,0.25,1.0,0.508043521128573,0.9583333333333334,['CCMSLIB00005722743'],1,25,0.9757729950359614,8,8,0,339.087,14.01600000000002,8,1.0,29.75,2.472141467902176
CCMSLIB00000851309,CCMSLIB00005721791,0.0,0.1,0.2418877447795823,0.65,['CCMSLIB00000847640'],1,21,0.2590028069509809,9,0,9,299.185,42.00999999999999,65,0.0,-1.0,0.0
CCMSLIB00000855458,CCMSLIB00000850461,0.0,0.5,0.320065322752441,0.55,[],0,21,0.4999893650244973,36,13,23,291.268,13.979000000000042,94,1.0,33.69230769230769,0.4123748349587566
CCMSLIB00000847866,CCMSLIB00000848379,0.0,0.25,0.2053180902916669,0.1538461538461538,['CCMSLIB00000845335' 'CCMSLIB00000846887' 'CCMSLIB00005721231'  'CCMSLIB00000845164' 'CCMSLIB00000845657' 'CCMSLIB00000846458'  'CCMSLIB00000847767' 'CCMSLIB00005721518'],8,14,0.2596332249715456,9,0,9,193.049,84.05800000000002,30,0.0,-1.0,0.0
CCMSLIB00000852480,CCMSLIB00000850141,0.3333333333333333,1.0,0.8405579740503981,0.9705882352941176,[],0,35,0.9931417798787996,7,4,3,493.17,15.995000000000005,19,1.0,4.5,0.2042479812300541
CCMSLIB00000846155,CCMSLIB00000846710,0.0,0.5882352941176471,0.439809882528992,0.2195121951219512,['CCMSLIB00000845056' 'CCMSLIB00000846413' 'CCMSLIB00000847842'  'CCMSLIB00000848072' 'CCMSLIB00000848655' 'CCMSLIB00000848930'  'CCMSLIB00000845189' 'CCMSLIB00000846111' 'CCMSLIB00000847164'  'CCMSLIB00000847463' 'CCMSLIB00000847608' 'CCMSLIB00000848355'  'CCMSLIB00000848846' 'CCMSLIB00005721775'],14,42,0.9987946224394612,5,0,5,595.165,146.058,5,0.0,-1.0,0.0
CCMSLIB00000845700,CCMSLIB00000847981,1.0,1.0,0.6576760755107878,1.0,['CCMSLIB00000845952'],1,30,0.7413241430666181,19,18,1,413.123,14.014999999999986,32,1.0,55.44444444444444,1.8049959611450812
CCMSLIB00000853843,CCMSLIB00000853374,0.0,0.0,0.189513498221773,0.9473684210526316,['CCMSLIB00000852908'],1,20,0.998426488545145,5,0,5,289.092,144.04200000000003,5,0.0,-1.0,0.0
CCMSLIB00000855814,CCMSLIB00000855841,1.0,1.0,0.7248734078046624,1.0,['CCMSLIB00000849624' 'CCMSLIB00000852576' 'CCMSLIB00000853621'],3,66,0.3514563631399162,46,10,36,940.526,14.016000000000076,65,0.8,586.5,0.5848798256364753
CCMSLIB00000848751,CCMSLIB00000846043,1.0,1.0,0.7349329881999473,1.0,['CCMSLIB00000847904' 'CCMSLIB00000848653' 'CCMSLIB00000848655'  'CCMSLIB00000845303' 'CCMSLIB00000845637' 'CCMSLIB00000846735'  'CCMSLIB00000847311' 'CCMSLIB00000847752' 'CCMSLIB00000847757'  'CCMSLIB00000847858' 'CCMSLIB00000848249' 'CCMSLIB00000848278'  'CCMSLIB00000848355' 'CCMSLIB00000848846' 'CCMSLIB00005721467'],15,32,0.9847388050282,9,1,8,449.108,101.99499999999996,13,1.0,3.0,0.0845086375898545
CCMSLIB00000848601,CCMSLIB00000847333,0.0,0.5333333333333333,0.5946834662523107,0.4,['CCMSLIB00000845138' 'CCMSLIB00000847467' 'CCMSLIB00000847491'  'CCMSLIB00000848234' 'CCMSLIB00000848557'],5,31,0.3170570180547837,29,2,27,433.113,162.05199999999996,64,1.0,4.0,0.0204859281382649
CCMSLIB00000846403,CCMSLIB00000846103,0.05,1.0,0.4455083164074008,0.6097560975609756,['CCMSLIB00000845056' 'CCMSLIB00000846968' 'CCMSLIB00000847842'  'CCMSLIB00000848777' 'CCMSLIB00000849017' 'CCMSLIB00000846809'  'CCMSLIB00000847439'],7,42,0.9960282836425772,3,2,1,595.165,14.016000000000076,5,0.5,1.0,0.0
CCMSLIB00000848634,CCMSLIB00005721779,0.0,0.7692307692307693,0.68989656403041,0.8333333333333334,['CCMSLIB00000848059' 'CCMSLIB00000849955' 'CCMSLIB00005721228'  'CCMSLIB00000847734' 'CCMSLIB00000848797' 'CCMSLIB00000853669'],6,25,0.9906972395724218,8,0,8,355.102,162.034,13,0.0,-1.0,0.0
CCMSLIB00005722626,CCMSLIB00005722080,0.0625,1.0,0.7267245886709143,0.5,['CCMSLIB00005722860'],1,29,0.8605809970036603,3,3,0,391.191,15.994000000000028,6,1.0,5.666666666666667,1.021733005528951
CCMSLIB00000845051,CCMSLIB00000846117,0.1666666666666666,1.0,0.7508021673916082,0.8888888888888888,['CCMSLIB00000845389' 'CCMSLIB00000845594' 'CCMSLIB00000845714'  'CCMSLIB00000847382' 'CCMSLIB00000847461'],5,19,0.9789993816983892,10,4,6,257.081,30.00999999999999,19,0.75,1.6666666666666667,0.067001491399454
CCMSLIB00000848763,CCMSLIB00000845219,0.5,1.0,0.7540396168666154,1.0,['CCMSLIB00000846138'],1,27,0.0847924428338318,4,4,0,387.092,14.01600000000002,27,1.0,13.5,0.5006100987368012
CCMSLIB00000848169,CCMSLIB00000845861,1.0,1.0,0.5026526075747109,1.0,[],0,60,0.9884193481543264,16,0,16,845.286,188.064,19,0.0,-1.0,0.0
CCMSLIB00000848249,CCMSLIB00000848846,0.0909090909090909,1.0,0.6664953801702302,0.8125,['CCMSLIB00000845056' 'CCMSLIB00000847842' 'CCMSLIB00000847904'  'CCMSLIB00000848751' 'CCMSLIB00000845058' 'CCMSLIB00000845245'  'CCMSLIB00000845329' 'CCMSLIB00000846043' 'CCMSLIB00000847858'  'CCMSLIB00000848142' 'CCMSLIB00000848143' 'CCMSLIB00000848486'  'CCMSLIB00000848525' 'CCMSLIB00000848857' 'CCMSLIB00000849015'  'CCMSLIB00005721176' 'CCMSLIB00005721642'],17,33,0.9971115562357084,3,0,3,465.102,146.058,12,0.0,-1.0,0.0
CCMSLIB00000846296,CCMSLIB00000852184,1.0,1.0,0.7843152226733089,1.0,[],0,16,0.2762187753509516,22,21,1,225.075,15.99600000000001,54,1.0,9.142857142857142,0.7269789432473225
CCMSLIB00000847984,CCMSLIB00000852814,1.0,1.0,1.0,1.0,[],0,14,0.6916243503874501,18,12,6,194.081,14.01600000000002,35,0.75,4.0,0.2828389558381393
CCMSLIB00000848164,CCMSLIB00000848797,0.25,1.0,0.6550156604341677,0.875,['CCMSLIB00000848059' 'CCMSLIB00000849955' 'CCMSLIB00005721228'  'CCMSLIB00000846161' 'CCMSLIB00000847509' 'CCMSLIB00000847734'  'CCMSLIB00000847783' 'CCMSLIB00000849003' 'CCMSLIB00000853669'  'CCMSLIB00005721779'],10,25,0.371077843018268,8,0,8,355.102,176.04700000000005,11,0.0,-1.0,0.0
CCMSLIB00000848634,CCMSLIB00000847734,0.5,1.0,0.6753299036209387,0.9583333333333334,['CCMSLIB00000848059' 'CCMSLIB00000849955' 'CCMSLIB00005721228'  'CCMSLIB00000846161' 'CCMSLIB00000847509' 'CCMSLIB00000847783'  'CCMSLIB00000848797' 'CCMSLIB00000849003' 'CCMSLIB00005721779'],9,25,0.9974348586366896,9,0,9,355.102,14.01600000000002,13,0.0,-1.0,0.0
CCMSLIB00000848148,CCMSLIB00000846428,0.0,0.7,0.7219981049065319,0.8421052631578947,[],0,20,0.6937241829271464,9,5,4,271.06,15.995000000000005,45,0.8,11.0,0.1318645659370057
CCMSLIB00000847508,CCMSLIB00000846594,1.0,1.0,0.7277773902614744,1.0,['CCMSLIB00000854975' 'CCMSLIB00000846161' 'CCMSLIB00000847783'],3,25,0.9636656995986254,8,4,4,355.102,14.01600000000002,11,1.0,3.5,0.4066021051255417
CCMSLIB00000848653,CCMSLIB00000847004,1.0,1.0,0.6391290801199295,1.0,['CCMSLIB00000846428' 'CCMSLIB00000847433' 'CCMSLIB00000845063'  'CCMSLIB00000846075' 'CCMSLIB00000848751' 'CCMSLIB00000849090'],6,22,0.0650603495635312,9,0,9,303.05,132.04199999999997,28,0.0,-1.0,0.0
CCMSLIB00000845574,CCMSLIB00000845069,1.0,1.0,0.8842528026459455,1.0,['CCMSLIB00000845575'],1,66,0.9754459256404882,36,8,28,933.266,30.00999999999999,49,1.0,725.0,0.5128931162303355
CCMSLIB00000848059,CCMSLIB00000848164,0.25,1.0,0.8294200405762704,0.9130434782608696,['CCMSLIB00000853669'],1,24,0.9664629725534274,5,5,0,339.107,15.994999999999948,8,1.0,3.2,0.6457212921176132
CCMSLIB00000847842,CCMSLIB00005721600,0.0909090909090909,1.0,0.7381173378121312,0.7741935483870968,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000848655'  'CCMSLIB00000845303' 'CCMSLIB00000846803' 'CCMSLIB00000846944'  'CCMSLIB00000848126' 'CCMSLIB00000848249' 'CCMSLIB00000848318'  'CCMSLIB00000848486' 'CCMSLIB00000848930' 'CCMSLIB00005721451'],12,32,0.9977257478658282,2,0,2,449.108,146.06,6,0.0,-1.0,0.0
CCMSLIB00000845116,CCMSLIB00000848686,0.0,0.8571428571428571,0.4461354751394073,0.1162790697674418,['CCMSLIB00000846977' 'CCMSLIB00000846563' 'CCMSLIB00000846625'  'CCMSLIB00000848596'],4,44,0.1476497229210157,23,11,12,639.358,142.0630000000001,50,0.2727272727272727,17.333333333333332,0.1555226257601806
CCMSLIB00000853902,CCMSLIB00000853673,1.0,1.0,0.4944500061556728,1.0,[],0,42,0.7920665922971674,44,2,42,595.275,132.04200000000003,62,1.0,10.5,0.0716221504843292
CCMSLIB00000848350,CCMSLIB00000846811,1.0,1.0,0.8343199528367555,1.0,['CCMSLIB00000846547'],1,17,0.3812133813664628,31,13,18,229.086,30.00999999999999,78,1.0,5.6923076923076925,0.2080493202136845
