id_known,id_unknown,is_max,proximity,average_dist_normalized,sorted_rank,helpers,num_helpers,num_atoms,cosine,matched,shifted,unshifted,weight,delta,peaks,shifted_annotated_ratio,shifted_annotated_ambiguity,shifted_annotated_entropy
CCMSLIB00000851005,CCMSLIB00000851018,1.0,1.0,0.6980681270429958,1.0,['CCMSLIB00000854255'],1,24,0.847528804006948,54,9,45,333.206,14.015999999999964,99,0.1111111111111111,3.0,0.0321471802169097
CCMSLIB00005723137,CCMSLIB00005723055,1.0,1.0,0.8511533551808583,1.0,[],0,29,0.8508983113879713,9,2,7,405.191,14.01600000000002,17,1.0,3.5,0.0982318065144894
CCMSLIB00005722670,CCMSLIB00005722753,0.0,0.0,0.0,0.0,['CCMSLIB00005722685'],1,17,0.0,0,0,0,223.076,30.01000000000002,0,0.0,-1.0,-1.0
CCMSLIB00000847779,CCMSLIB00000847610,1.0,1.0,0.7317179540348344,1.0,['CCMSLIB00000847611' 'CCMSLIB00000848834' 'CCMSLIB00000849011'],3,19,0.3606198478576115,16,3,13,255.065,14.01600000000002,30,0.6666666666666666,1.5,0.0231049060186648
CCMSLIB00000851335,CCMSLIB00000845877,1.0,1.0,0.8798115767319555,1.0,['CCMSLIB00000849826'],1,54,0.965671941217869,20,4,16,783.292,98.03599999999994,23,0.75,17.333333333333332,0.2813504677982162
CCMSLIB00000846413,CCMSLIB00000847904,0.5,1.0,0.8403347459538876,1.0,['CCMSLIB00000847433' 'CCMSLIB00000845056' 'CCMSLIB00000845060'  'CCMSLIB00000846155' 'CCMSLIB00000846803' 'CCMSLIB00000846968'  'CCMSLIB00000847842' 'CCMSLIB00000848318' 'CCMSLIB00000848655'  'CCMSLIB00000848777' 'CCMSLIB00000848930' 'CCMSLIB00000849018'  'CCMSLIB00005721451'],13,30,0.9986442144587588,8,6,2,419.097,15.995000000000005,9,0.8333333333333334,14.0,0.7935435561806354
CCMSLIB00000847467,CCMSLIB00000845378,1.0,1.0,0.6663685237937538,1.0,['CCMSLIB00000846878' 'CCMSLIB00000848334' 'CCMSLIB00000848457'  'CCMSLIB00000848601' 'CCMSLIB00005721371' 'CCMSLIB00000848557'],6,40,0.7846210720740717,61,26,35,565.155,30.00999999999999,99,0.5769230769230769,226.7333333333333,0.4190427777916462
CCMSLIB00000851803,CCMSLIB00000848817,1.0,1.0,0.7276121293876072,1.0,[],0,20,0.2234969113864711,8,5,3,266.081,30.00999999999999,19,0.8,11.75,0.3331000669608785
CCMSLIB00000848010,CCMSLIB00000847498,1.0,1.0,0.4809469276408073,1.0,['CCMSLIB00000845128' 'CCMSLIB00000847465' 'CCMSLIB00005721621'],3,25,0.895576078579607,25,4,21,349.092,14.015000000000043,40,0.75,5.666666666666667,0.2278894297965846
CCMSLIB00000845427,CCMSLIB00000846453,1.0,1.0,0.8349271922845887,1.0,['CCMSLIB00000845821' 'CCMSLIB00000846905'],2,42,0.9514411195259556,25,13,12,597.181,14.015999999999964,30,0.9230769230769232,12.5,0.4965662942395639
CCMSLIB00000848224,CCMSLIB00000853342,0.0,0.5416666666666666,0.5832224244535121,0.6956521739130435,[],0,47,0.95519549561353,7,0,7,669.239,162.053,10,0.0,-1.0,0.0
CCMSLIB00000848152,CCMSLIB00000846386,0.0526315789473684,1.0,0.7191131696329996,1.0,['CCMSLIB00000845372' 'CCMSLIB00000848637'],2,31,0.7922029488674459,2,2,0,431.097,30.011000000000024,3,0.5,1.0,0.0
CCMSLIB00000849074,CCMSLIB00000848300,0.0,0.6666666666666666,0.70978137689578,0.7647058823529411,['CCMSLIB00000848128'],1,18,0.2631579763256239,7,2,5,239.07,15.995000000000005,13,0.0,-1.0,0.0
CCMSLIB00000848450,CCMSLIB00005721179,0.1111111111111111,1.0,0.5961593932168296,0.9333333333333332,['CCMSLIB00000845327' 'CCMSLIB00000846624' 'CCMSLIB00000848573'  'CCMSLIB00000848637'],4,31,0.9990944739655188,3,2,1,433.113,15.99599999999998,4,0.5,1.0,0.0
CCMSLIB00000847292,CCMSLIB00000848339,0.0,0.0,0.2282194810497307,0.875,['CCMSLIB00000847444' 'CCMSLIB00000849082'],2,17,0.0119652154117783,5,1,4,239.128,117.97200000000004,86,1.0,14.0,0.024579514902856
CCMSLIB00000854571,CCMSLIB00000854593,0.3333333333333333,1.0,0.8734070392032982,0.9473684210526316,['CCMSLIB00000848480'],1,20,0.4717579544801826,11,6,5,273.112,30.010999999999967,85,1.0,3.333333333333333,0.0839014825308046
CCMSLIB00000847965,CCMSLIB00000845805,0.0,0.8125,0.7203527455669138,0.925,['CCMSLIB00000845431' 'CCMSLIB00000847182'],2,41,0.877170289687241,28,1,27,579.171,15.993999999999916,45,1.0,10.0,0.0934751390359785
CCMSLIB00000845303,CCMSLIB00000848143,0.2,1.0,0.7706967065772048,0.9375,['CCMSLIB00000845056' 'CCMSLIB00000847842' 'CCMSLIB00000847904'  'CCMSLIB00000848751' 'CCMSLIB00000845058' 'CCMSLIB00000845245'  'CCMSLIB00000845329' 'CCMSLIB00000846043' 'CCMSLIB00000847858'  'CCMSLIB00000848142' 'CCMSLIB00000848355' 'CCMSLIB00000848486'  'CCMSLIB00000848525' 'CCMSLIB00000848846' 'CCMSLIB00000848857'  'CCMSLIB00000849015' 'CCMSLIB00005721176'],17,33,0.3102277975826091,4,1,3,465.102,152.01100000000008,11,1.0,4.0,0.1771481368853363
CCMSLIB00000848119,CCMSLIB00000848832,0.3333333333333333,1.0,0.8672175957765156,1.0,[],0,22,0.876255199656972,3,2,1,297.148,15.994999999999948,5,1.0,4.5,0.8707618789695161
CCMSLIB00000847611,CCMSLIB00000849011,0.0,0.5454545454545454,0.2518734034348852,0.2631578947368421,['CCMSLIB00000847779' 'CCMSLIB00000848175'],2,20,0.2489207428572909,3,0,3,271.06,14.014999999999986,20,0.0,-1.0,0.0
CCMSLIB00000849358,CCMSLIB00000852196,1.0,1.0,0.4714033804150361,1.0,['CCMSLIB00000852853' 'CCMSLIB00000853372' 'CCMSLIB00000853643'],3,27,0.4439751114123748,38,0,38,375.253,144.079,99,0.0,-1.0,0.0
CCMSLIB00000848693,CCMSLIB00000848353,1.0,1.0,0.4760434063289785,1.0,['CCMSLIB00000847789' 'CCMSLIB00000848301' 'CCMSLIB00000848337'  'CCMSLIB00000849089' 'CCMSLIB00005721798' 'CCMSLIB00000848383'  'CCMSLIB00000848804'],7,22,0.2723824401304106,15,1,14,305.065,146.058,48,0.0,-1.0,0.0
CCMSLIB00000848654,CCMSLIB00000847624,1.0,1.0,0.8713259973169463,1.0,[],0,25,0.937767336851935,60,34,26,353.196,33.96099999999996,99,1.0,22.529411764705884,0.9601456545395696
CCMSLIB00000847337,CCMSLIB00000851071,1.0,1.0,0.6141387322446921,1.0,['CCMSLIB00000848301' 'CCMSLIB00000848337' 'CCMSLIB00005721798'],3,20,0.9067227756427602,17,0,17,275.091,132.043,36,0.0,-1.0,0.0
CCMSLIB00000846829,CCMSLIB00000848700,1.0,1.0,0.7687770917093351,1.0,[],0,19,0.5047120700568312,8,2,6,261.112,14.015999999999964,29,0.5,1.0,0.0
CCMSLIB00000847371,CCMSLIB00000848039,0.0,0.5,0.4201465409372298,0.0,[],0,17,0.1820223057869197,19,9,10,229.086,30.00999999999999,52,0.7777777777777778,5.428571428571429,0.2054754359706525
CCMSLIB00000849705,CCMSLIB00000849975,0.0,0.7037037037037037,0.6653103196519755,0.7121212121212122,['CCMSLIB00000853807'],1,67,0.7233113651845557,46,0,46,957.505,162.05499999999995,87,0.0,-1.0,0.0
CCMSLIB00000847090,CCMSLIB00000848264,0.0,0.7,0.7572469251428627,0.8260869565217391,['CCMSLIB00000845054' 'CCMSLIB00000847638'],2,24,0.8722901740792101,19,1,18,335.112,82.04199999999997,41,0.0,-1.0,0.0
CCMSLIB00000848129,CCMSLIB00000847461,0.0,0.6363636363636364,0.2247668509540341,0.4444444444444444,['CCMSLIB00000845389' 'CCMSLIB00000845418' 'CCMSLIB00000845594'  'CCMSLIB00000845714' 'CCMSLIB00000846005' 'CCMSLIB00000846117'  'CCMSLIB00000847382'],7,19,0.0046839989824153,1,0,1,259.096,120.02100000000002,20,0.0,-1.0,0.0
CCMSLIB00000848129,CCMSLIB00000846117,0.125,1.0,0.7622194309409559,0.8333333333333334,['CCMSLIB00000845389' 'CCMSLIB00000845418' 'CCMSLIB00000845594'  'CCMSLIB00000845714' 'CCMSLIB00000847382' 'CCMSLIB00000847461'],6,19,0.1305993695984291,8,5,3,259.096,27.995000000000005,20,0.6,1.0,0.0
CCMSLIB00000848018,CCMSLIB00000849433,1.0,1.0,0.7993500274979747,1.0,[],0,16,0.5649276796670417,8,1,7,219.101,15.995000000000005,25,1.0,1.0,0.0
CCMSLIB00000845828,CCMSLIB00000847463,0.0,0.4117647058823529,0.4450090877048634,0.803921568627451,['CCMSLIB00000845060' 'CCMSLIB00000846155' 'CCMSLIB00000848466'  'CCMSLIB00000848888' 'CCMSLIB00005721827'],5,52,0.9896522695307576,7,0,7,741.223,15.995000000000005,9,0.0,-1.0,0.0
CCMSLIB00000856076,CCMSLIB00000854224,0.0,0.75,0.4749015090746376,0.9622641509433962,['CCMSLIB00000851859'],1,54,0.6737629325041438,35,4,31,765.478,14.016000000000076,53,0.5,12.5,0.1904281384366784
CCMSLIB00005721371,CCMSLIB00005721165,0.0,0.8666666666666667,0.6318433869939558,0.918918918918919,[],0,38,0.8211739327424613,60,17,43,535.146,30.01100000000008,98,0.8823529411764706,175.8,0.5425261498920534
CCMSLIB00000848546,CCMSLIB00000846851,0.1666666666666666,1.0,0.5713487254418141,1.0,['CCMSLIB00000847739' 'CCMSLIB00000845996'],2,20,0.4124228499372666,4,0,4,277.107,100.05199999999996,7,0.0,-1.0,0.0
CCMSLIB00000848601,CCMSLIB00000845378,0.0,0.7333333333333333,0.7551117377921158,0.9333333333333332,['CCMSLIB00000845138' 'CCMSLIB00000847467' 'CCMSLIB00000847491'  'CCMSLIB00000848234' 'CCMSLIB00000848557'],5,31,0.3069158668466735,30,15,15,433.113,162.05199999999996,64,0.9333333333333332,29.357142857142858,0.4845419171016342
CCMSLIB00000848273,CCMSLIB00000845561,1.0,1.0,0.7086850339484535,1.0,[],0,25,0.9089893288675795,41,26,15,355.102,42.047000000000025,60,1.0,35.88461538461539,1.0464299757687097
CCMSLIB00000848928,CCMSLIB00000847155,0.0,0.8,0.8270655878820322,0.9310344827586208,['CCMSLIB00000846513'],1,30,0.9943040009733086,8,5,3,419.133,15.995000000000005,18,0.6,2.6666666666666665,0.2619243817280854
CCMSLIB00000845488,CCMSLIB00000847739,0.0,0.4285714285714285,0.5627538320492039,0.8333333333333334,['CCMSLIB00000846887' 'CCMSLIB00000845164' 'CCMSLIB00000845416'  'CCMSLIB00000846721' 'CCMSLIB00000847910' 'CCMSLIB00000848780'  'CCMSLIB00005721669'],7,13,0.0034461806134577,4,0,4,177.054,84.05800000000002,45,0.0,-1.0,0.0
CCMSLIB00000846617,CCMSLIB00000848262,0.0,0.7272727272727273,0.6547095941693231,0.4782608695652174,['CCMSLIB00000846793'],1,24,0.0637297689272908,3,1,2,329.138,58.00600000000003,34,1.0,2.0,0.0203866817811748
CCMSLIB00000846041,CCMSLIB00000847748,0.0,0.6666666666666666,0.3777960072982754,0.7096774193548387,['CCMSLIB00000848216' 'CCMSLIB00000845329' 'CCMSLIB00000848929'],3,32,0.5717554360172716,2,1,1,449.108,162.05199999999996,3,1.0,7.0,1.6264330580423387
CCMSLIB00005722853,CCMSLIB00005722855,0.1111111111111111,1.0,0.7124584120346812,0.8,['CCMSLIB00005722973'],1,21,0.0034841549455425,1,0,1,285.112,84.05799999999999,3,0.0,-1.0,0.0
CCMSLIB00000845058,CCMSLIB00000846026,0.5,1.0,0.6858271078135952,0.9696969696969696,['CCMSLIB00000845303' 'CCMSLIB00000846803' 'CCMSLIB00000847904'  'CCMSLIB00000848249'],4,34,0.9679286157833388,10,3,7,479.082,14.014999999999986,19,0.6666666666666666,1.0,0.0
CCMSLIB00000848275,CCMSLIB00000846382,0.5,1.0,0.8016138917559699,1.0,[],0,30,0.951944133060888,23,16,7,409.201,15.995000000000005,62,0.9375,10.333333333333334,0.7193047833606241
CCMSLIB00000845303,CCMSLIB00000845245,0.0,0.5833333333333334,0.2467981768792843,0.78125,['CCMSLIB00000845056' 'CCMSLIB00000847842' 'CCMSLIB00000847904'  'CCMSLIB00000848751' 'CCMSLIB00000845058' 'CCMSLIB00000846043'  'CCMSLIB00000847858' 'CCMSLIB00000848142' 'CCMSLIB00000848143'  'CCMSLIB00000848355' 'CCMSLIB00000848486' 'CCMSLIB00000848846'  'CCMSLIB00000848857' 'CCMSLIB00000849015' 'CCMSLIB00005721176'  'CCMSLIB00005721642'],16,33,0.9971851424529,5,0,5,465.102,162.053,11,0.0,-1.0,0.0
CCMSLIB00005722776,CCMSLIB00005721911,0.0,0.75,0.6295483355781927,0.9215686274509804,['CCMSLIB00005722357' 'CCMSLIB00005722788'],2,52,0.4128720778325523,9,2,7,753.427,42.009000000000015,32,0.0,-1.0,0.0
CCMSLIB00000846413,CCMSLIB00000848318,1.0,1.0,0.9182800840402872,1.0,['CCMSLIB00000847433' 'CCMSLIB00000845056' 'CCMSLIB00000845060'  'CCMSLIB00000846155' 'CCMSLIB00000846803' 'CCMSLIB00000846968'  'CCMSLIB00000847842' 'CCMSLIB00000847904' 'CCMSLIB00000848655'  'CCMSLIB00000848777' 'CCMSLIB00000848930' 'CCMSLIB00000849018'],12,30,0.6797430412342491,4,1,3,419.097,182.02200000000005,9,1.0,7.0,0.3078095799390801
CCMSLIB00000847852,CCMSLIB00000848262,1.0,1.0,0.7969733871413763,1.0,[],0,22,0.094657224283743,8,3,5,305.102,82.04200000000003,58,1.0,1.3333333333333333,0.01195081345793
CCMSLIB00000848059,CCMSLIB00000848634,0.0,0.7692307692307693,0.8275226978289322,0.9130434782608696,['CCMSLIB00000853669'],1,24,0.9718010982122736,6,5,1,339.107,15.994999999999948,8,1.0,3.2,0.6457212921176132
CCMSLIB00000847842,CCMSLIB00000845303,0.3333333333333333,1.0,0.8361985050299543,0.935483870967742,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000848655'  'CCMSLIB00000845060' 'CCMSLIB00000846155' 'CCMSLIB00000846403'  'CCMSLIB00000846803' 'CCMSLIB00000846944' 'CCMSLIB00000848126'  'CCMSLIB00000848318' 'CCMSLIB00000848486' 'CCMSLIB00000848930'  'CCMSLIB00000848960' 'CCMSLIB00000849018' 'CCMSLIB00005721451'  'CCMSLIB00005721600'],16,32,0.998695313687844,5,4,1,449.108,15.993999999999971,6,0.75,11.0,0.9223903552606846
CCMSLIB00000848355,CCMSLIB00000847164,0.0666666666666666,1.0,0.4210478625605999,0.7857142857142857,['CCMSLIB00000845060' 'CCMSLIB00000845303' 'CCMSLIB00000846155'  'CCMSLIB00000847904' 'CCMSLIB00000848249' 'CCMSLIB00000848751'  'CCMSLIB00000845253' 'CCMSLIB00000845616' 'CCMSLIB00000845960'  'CCMSLIB00000847120' 'CCMSLIB00000848668' 'CCMSLIB00005721696'],12,43,0.9974262543844846,5,3,2,611.16,14.016000000000076,6,0.6666666666666666,1.0,0.0
CCMSLIB00000848477,CCMSLIB00000848825,0.1666666666666666,1.0,0.9049511472469955,0.975609756097561,['CCMSLIB00000846433' 'CCMSLIB00000848136'],2,42,0.9906873922654144,24,12,12,595.202,15.995000000000005,27,0.9166666666666666,18.181818181818183,0.7693045152099861
CCMSLIB00000851993,CCMSLIB00000848575,0.0,0.7777777777777778,0.6566929488030062,0.6428571428571429,[],0,15,0.0635868596555054,7,0,7,203.118,43.989,17,0.0,-1.0,0.0
CCMSLIB00000847292,CCMSLIB00000847444,0.0,0.5,0.1651907205433804,0.0,['CCMSLIB00000848339' 'CCMSLIB00000849082' 'CCMSLIB00005721796'],3,17,0.3733612551719915,30,14,16,239.128,15.994000000000028,86,1.0,5.0,0.2144350839419628
CCMSLIB00000847898,CCMSLIB00000847755,0.0909090909090909,1.0,0.499648528512914,0.9393939393939394,['CCMSLIB00000848133' 'CCMSLIB00000848637'],2,34,0.9989697894522606,6,4,2,477.102,14.01600000000002,6,0.75,6.0,0.5317066669172587
CCMSLIB00000848381,CCMSLIB00000852148,0.0714285714285714,1.0,0.6025333876325818,0.5714285714285714,[],0,22,0.0145500300273494,1,0,1,311.112,114.03199999999998,11,0.0,-1.0,0.0
CCMSLIB00000854525,CCMSLIB00000855252,1.0,1.0,0.4296390270812726,1.0,[],0,33,0.9867326718061142,59,8,51,463.233,14.014999999999986,73,0.875,8.0,0.1265395433960742
CCMSLIB00000853330,CCMSLIB00000847915,0.0,0.5714285714285714,0.5242244285543157,0.9032258064516128,['CCMSLIB00000853333'],1,32,0.967247704971236,5,2,3,451.135,206.021,13,1.0,3.0,0.1417572880376979
CCMSLIB00000845637,CCMSLIB00000848143,0.3333333333333333,1.0,0.760637191532193,1.0,['CCMSLIB00000848751'],1,43,0.9491852253543244,7,4,3,601.119,15.994000000000028,12,1.0,21.75,0.8461884479391304
CCMSLIB00005722258,CCMSLIB00005722421,0.3333333333333333,1.0,0.784101092743288,1.0,[],0,28,0.6255772306686235,13,9,4,387.144,30.00999999999999,29,1.0,5.555555555555555,0.6043494981727666
CCMSLIB00000845612,CCMSLIB00000847993,0.0833333333333333,1.0,0.6955142970311525,0.803921568627451,['CCMSLIB00000845060' 'CCMSLIB00000846155' 'CCMSLIB00000845189'  'CCMSLIB00000845616'],4,52,0.9997970553813637,9,4,5,741.223,14.016000000000076,10,0.5,1.0,0.0
CCMSLIB00000855712,CCMSLIB00000851125,0.0769230769230769,1.0,0.6131633211616525,0.8888888888888888,['CCMSLIB00000850959' 'CCMSLIB00000851314' 'CCMSLIB00000851772'  'CCMSLIB00000852729' 'CCMSLIB00000854939' 'CCMSLIB00000855237'],6,28,0.0802013512416449,6,1,5,386.233,130.026,11,1.0,1.0,0.0
CCMSLIB00005721467,CCMSLIB00000848904,0.0,0.75,0.5251656505807967,0.84375,['CCMSLIB00000845063' 'CCMSLIB00000848751' 'CCMSLIB00000847826'  'CCMSLIB00000848954' 'CCMSLIB00000849015'],5,33,0.9389416498760648,6,2,4,465.103,14.014999999999986,11,0.5,1.0,0.0
CCMSLIB00000848861,CCMSLIB00000848699,0.0909090909090909,1.0,0.7416344276029777,0.8064516129032258,['CCMSLIB00000848450' 'CCMSLIB00000845835' 'CCMSLIB00000846735'  'CCMSLIB00000847032'],4,32,0.9858380260806864,2,0,2,449.108,146.05699999999996,4,0.0,-1.0,0.0
CCMSLIB00000848126,CCMSLIB00000847505,0.0833333333333333,1.0,0.4481598477967974,0.7857142857142857,['CCMSLIB00000845056' 'CCMSLIB00000845425' 'CCMSLIB00000846944'  'CCMSLIB00000847842' 'CCMSLIB00000847463' 'CCMSLIB00005721775'],6,43,0.9990463253437388,4,2,2,611.16,14.016000000000076,6,1.0,3.5,1.012446511973281
CCMSLIB00000847373,CCMSLIB00000847375,0.0,0.3333333333333333,0.051021885797288,0.0,['CCMSLIB00000848128' 'CCMSLIB00000848300'],2,18,0.0153350780048034,2,1,1,239.07,14.01600000000002,12,0.0,-1.0,0.0
CCMSLIB00000847695,CCMSLIB00000847616,1.0,1.0,0.8260014512071006,1.0,[],0,40,0.3646370225705068,25,18,7,545.144,13.979000000000042,58,0.8333333333333334,6.933333333333334,0.5250146287981772
CCMSLIB00000845594,CCMSLIB00000846890,0.125,1.0,0.773950984171218,0.8947368421052632,['CCMSLIB00000845051' 'CCMSLIB00000847787' 'CCMSLIB00000848129'  'CCMSLIB00000846117' 'CCMSLIB00000846135' 'CCMSLIB00000847533'  'CCMSLIB00000848592' 'CCMSLIB00000849089'],8,20,0.9652296609044996,7,3,4,273.075,30.011000000000024,13,1.0,2.0,0.1398321130613509
CCMSLIB00000846135,CCMSLIB00000848380,0.1428571428571428,1.0,0.8235330287634439,0.85,['CCMSLIB00000845418' 'CCMSLIB00000845594' 'CCMSLIB00000845714'],3,21,0.9689365689171492,13,7,6,287.091,15.995000000000005,17,1.0,2.4285714285714284,0.3485312419304927
CCMSLIB00000854370,CCMSLIB00000849703,0.0,0.25,0.4369226846338399,0.2352941176470588,[],0,35,0.6308468788266582,45,12,33,489.357,15.994999999999948,97,0.9166666666666666,46.0,0.2582366486850687
CCMSLIB00000847533,CCMSLIB00000847828,1.0,1.0,0.8584679860387043,1.0,['CCMSLIB00000845594' 'CCMSLIB00000847148'],2,25,0.8989327037334022,26,16,10,341.138,30.011000000000024,69,0.8125,5.769230769230769,0.3346978698195004
CCMSLIB00000848529,CCMSLIB00005721293,1.0,1.0,0.9190012609638102,1.0,['CCMSLIB00000848640'],1,35,0.7342803555061238,43,18,25,497.311,14.016999999999996,98,0.8333333333333334,41.53333333333333,0.4578112900024711
CCMSLIB00000846332,CCMSLIB00000848656,1.0,1.0,0.9314290363085812,1.0,[],0,28,0.9891339699994794,7,1,6,385.128,104.026,10,1.0,6.0,0.2022808529414703
CCMSLIB00000847783,CCMSLIB00000848797,0.0,0.0,0.0,0.0,['CCMSLIB00000846158' 'CCMSLIB00000847508' 'CCMSLIB00000848164'  'CCMSLIB00000848634'],4,37,0.8514442033221842,6,3,3,517.134,14.014999999999986,10,0.0,-1.0,0.0
CCMSLIB00000846246,CCMSLIB00005721856,0.0,0.4285714285714285,0.3251788748572909,0.1875,[],0,17,0.3659261675067334,14,6,8,239.091,30.012,39,0.8333333333333334,13.4,0.2800267077884378
CCMSLIB00000853915,CCMSLIB00000847680,1.0,1.0,0.8754018481293988,1.0,[],0,32,0.6862462648126089,42,29,13,465.16,14.015999999999964,100,0.896551724137931,13.538461538461538,0.5457318736233935
CCMSLIB00005721827,CCMSLIB00000845281,0.0,0.3529411764705882,0.3887174077110224,0.7547169811320755,['CCMSLIB00000845828' 'CCMSLIB00000846710' 'CCMSLIB00000847954'],3,54,0.9709283458892902,10,2,8,771.236,146.05600000000004,12,0.5,2.0,0.1155245300933242
CCMSLIB00000846078,CCMSLIB00000847595,0.0,0.7647058823529411,0.686372071796942,0.8888888888888888,['CCMSLIB00000845048' 'CCMSLIB00005721874'],2,28,0.5509101205549858,25,2,23,401.253,14.01600000000002,55,0.5,2.0,0.0126026760101808
CCMSLIB00000849466,CCMSLIB00000853726,0.0,0.9230769230769232,0.8482672460436643,0.8,['CCMSLIB00000852541' 'CCMSLIB00000855628'],2,26,0.4755127544147475,31,16,15,373.222,15.995000000000005,58,0.875,5.5,0.3737847946325513
CCMSLIB00000845059,CCMSLIB00000846826,0.0,0.45,0.5404765513485826,0.9090909090909092,[],0,34,0.8529476319470242,9,0,9,479.155,146.05700000000002,17,0.0,-1.0,0.0
CCMSLIB00000848486,CCMSLIB00000848610,0.0,0.1666666666666666,0.2329703846115221,0.2727272727272727,['CCMSLIB00000845056' 'CCMSLIB00000845303' 'CCMSLIB00000847842'  'CCMSLIB00000848249' 'CCMSLIB00000846026'],5,34,0.9956081472334608,7,0,7,479.118,146.05800000000005,13,0.0,-1.0,0.0
CCMSLIB00000848698,CCMSLIB00000847925,0.5,1.0,0.8687595443469884,1.0,[],0,40,0.8282038556148904,19,4,15,543.128,15.995000000000005,25,0.75,39.66666666666666,0.4952383388548078
CCMSLIB00000848573,CCMSLIB00000848252,0.05,1.0,0.7130541901892928,0.525,['CCMSLIB00000846083' 'CCMSLIB00000848450' 'CCMSLIB00000845158'  'CCMSLIB00000848461'],4,41,0.9820702381546478,2,2,0,579.171,30.00999999999999,2,0.5,1.0,0.0
CCMSLIB00000847739,CCMSLIB00000848546,0.0,0.75,0.4543200854219684,0.7222222222222222,['CCMSLIB00000845488'],1,19,0.6645538536707964,6,0,6,261.112,15.995000000000005,41,0.0,-1.0,0.0
CCMSLIB00000848693,CCMSLIB00000848383,0.0,0.5,0.3857645002121392,0.9047619047619048,['CCMSLIB00000847789' 'CCMSLIB00000848301' 'CCMSLIB00000848337'  'CCMSLIB00000849089' 'CCMSLIB00005721798' 'CCMSLIB00000848353'],6,22,0.674721593978591,16,9,7,305.065,14.01600000000002,48,0.8888888888888888,16.25,0.3114008261093849
CCMSLIB00000846710,CCMSLIB00000847463,0.0,0.8235294117647058,0.4905389606995153,0.9411764705882352,['CCMSLIB00000845060' 'CCMSLIB00000846155' 'CCMSLIB00000848466'  'CCMSLIB00000848888' 'CCMSLIB00005721827'],5,52,0.9998019924521556,8,0,8,741.223,15.995000000000005,8,0.0,-1.0,0.0
CCMSLIB00000848846,CCMSLIB00000847120,0.0,0.6470588235294118,0.440787292674001,0.1666666666666666,['CCMSLIB00000845060' 'CCMSLIB00000845303' 'CCMSLIB00000846155'  'CCMSLIB00000847904' 'CCMSLIB00000848249' 'CCMSLIB00000848751'  'CCMSLIB00000845960' 'CCMSLIB00000847164' 'CCMSLIB00000847608'  'CCMSLIB00005721696'],10,43,0.996768948387731,4,0,4,611.16,146.058,4,0.0,-1.0,0.0
CCMSLIB00000851772,CCMSLIB00000854939,0.5,1.0,0.5553193125815384,0.9642857142857144,['CCMSLIB00000855712' 'CCMSLIB00000851577' 'CCMSLIB00000854459'],3,29,0.9715349009961004,15,0,15,402.228,42.00999999999999,31,0.0,-1.0,0.0
CCMSLIB00000846413,CCMSLIB00000849018,0.1111111111111111,1.0,0.8135541253177385,0.896551724137931,['CCMSLIB00000847433' 'CCMSLIB00000845056' 'CCMSLIB00000846803'  'CCMSLIB00000846968' 'CCMSLIB00000847842' 'CCMSLIB00000847904'  'CCMSLIB00000848318' 'CCMSLIB00000848655' 'CCMSLIB00000848777'  'CCMSLIB00000848930' 'CCMSLIB00005721451'],11,30,0.3179400934111474,2,0,2,419.097,176.04700000000005,9,0.0,-1.0,0.0
CCMSLIB00005721512,CCMSLIB00000848712,1.0,1.0,0.8957693301529744,1.0,[],0,32,0.6186324382946636,19,10,9,453.139,13.978999999999983,36,0.9,29.33333333333333,1.3499984325768553
CCMSLIB00000851059,CCMSLIB00000848811,0.0,0.4166666666666667,0.551922033555131,0.7916666666666666,[],0,25,0.7612588370495836,5,0,5,343.118,14.014999999999986,100,0.0,-1.0,0.0
