id_known,id_unknown,is_max,proximity,average_dist_normalized,sorted_rank,helpers,num_helpers,num_atoms,cosine,matched,shifted,unshifted,weight,delta,peaks,shifted_annotated_ratio,shifted_annotated_ambiguity,shifted_annotated_entropy
CCMSLIB00000847373,CCMSLIB00000847375,0.0,0.3333333333333333,0.051021885797288,0.0,['CCMSLIB00000848128' 'CCMSLIB00000848300'],2,18,0.0153350780048034,2,1,1,239.07,14.01600000000002,12,0.0,-1.0,0.0
CCMSLIB00000847695,CCMSLIB00000847616,0.0,0.9333333333333332,0.7856618729872972,0.9743589743589745,[],0,40,0.3646370225705068,25,18,7,545.144,13.979000000000042,58,0.9444444444444444,22.41176470588235,2.2337741421023587
CCMSLIB00000845594,CCMSLIB00000846890,0.125,1.0,0.773985127922978,0.8947368421052632,['CCMSLIB00000845051' 'CCMSLIB00000847787' 'CCMSLIB00000848129'  'CCMSLIB00000846117' 'CCMSLIB00000846135' 'CCMSLIB00000847533'  'CCMSLIB00000848592' 'CCMSLIB00000849089'],8,20,0.9652296609044996,7,3,4,273.075,30.011000000000024,13,1.0,2.333333333333333,0.1931511269505774
CCMSLIB00000846135,CCMSLIB00000848380,0.0,0.8181818181818182,0.8086369276341349,0.7,['CCMSLIB00000845418' 'CCMSLIB00000845594' 'CCMSLIB00000845714'],3,21,0.9689365689171492,13,7,6,287.091,15.995000000000005,17,1.0,5.0,1.2953516790063038
CCMSLIB00000854370,CCMSLIB00000849703,0.0,0.25,0.3448561529679523,0.0,[],0,35,0.6308468788266582,45,12,33,489.357,15.994999999999948,97,0.9166666666666666,93.63636363636364,0.5486072906230043
CCMSLIB00000847533,CCMSLIB00000847828,0.0,0.8333333333333334,0.7922079980478166,0.875,['CCMSLIB00000845594' 'CCMSLIB00000847148'],2,25,0.8989327037334022,26,16,10,341.138,30.011000000000024,69,0.9375,7.466666666666667,0.6113171359515628
CCMSLIB00000848529,CCMSLIB00005721293,0.0,0.875,0.8361247938734285,0.9411764705882352,['CCMSLIB00000848640'],1,35,0.7342803555061238,43,18,25,497.311,14.016999999999996,98,1.0,235.5,0.9497213061287076
CCMSLIB00000846332,CCMSLIB00000848656,1.0,1.0,0.5324193228953321,1.0,[],0,28,0.9891339699994794,7,1,6,385.128,104.026,10,1.0,70.0,0.7250590581854396
CCMSLIB00000847783,CCMSLIB00000848797,0.0333333333333333,1.0,0.3692308382952668,0.4444444444444444,['CCMSLIB00000846158' 'CCMSLIB00000847508' 'CCMSLIB00000848164'  'CCMSLIB00000848634'],4,37,0.8514442033221842,6,3,3,517.134,14.014999999999986,10,0.0,-1.0,0.0
CCMSLIB00000846246,CCMSLIB00005721856,0.0,0.5714285714285714,0.3364805852837255,0.4375,[],0,17,0.3659261675067334,14,6,8,239.091,30.012,39,1.0,20.666666666666668,0.3069715721187896
CCMSLIB00000853915,CCMSLIB00000847680,0.0,0.4666666666666667,0.5451363867617274,0.4516129032258064,[],0,32,0.6862462648126089,42,29,13,465.16,14.015999999999964,100,0.9655172413793104,98.78571428571428,2.0358381945208146
CCMSLIB00005721827,CCMSLIB00000845281,0.0,0.2352941176470588,0.1374945009837366,0.7169811320754716,['CCMSLIB00000845828' 'CCMSLIB00000846710' 'CCMSLIB00000847954'],3,54,0.9709283458892902,10,2,8,771.236,146.05600000000004,12,1.0,44.0,1.0534325933709627
CCMSLIB00000846078,CCMSLIB00000847595,0.0,0.5294117647058824,0.671506785937547,0.8518518518518519,['CCMSLIB00000845048' 'CCMSLIB00005721874'],2,28,0.5509101205549858,25,2,23,401.253,14.01600000000002,55,1.0,8.5,0.2680527880148378
CCMSLIB00000849466,CCMSLIB00000853726,0.0,0.8461538461538461,0.7515590324269434,0.68,['CCMSLIB00000852541' 'CCMSLIB00000855628'],2,26,0.4755127544147475,31,16,15,373.222,15.995000000000005,58,0.875,19.928571428571427,0.7918376469589413
CCMSLIB00000845059,CCMSLIB00000846826,0.0,0.45,0.4419315877565756,0.9393939393939394,[],0,34,0.8529476319470242,9,0,9,479.155,146.05700000000002,17,0.0,-1.0,0.0
CCMSLIB00000848486,CCMSLIB00000848610,0.0,0.1666666666666666,0.2260048699313593,0.303030303030303,['CCMSLIB00000845056' 'CCMSLIB00000845303' 'CCMSLIB00000847842'  'CCMSLIB00000848249' 'CCMSLIB00000846026'],5,34,0.9956081472334608,7,0,7,479.118,146.05800000000005,13,0.0,-1.0,0.0
CCMSLIB00000848698,CCMSLIB00000847925,0.0,0.8666666666666667,0.6123134759297018,0.9487179487179488,[],0,40,0.8282038556148904,19,4,15,543.128,15.995000000000005,25,1.0,101.75,1.4804769107008418
CCMSLIB00000848573,CCMSLIB00000848252,0.05,1.0,0.7130541901892928,0.525,['CCMSLIB00000846083' 'CCMSLIB00000848450' 'CCMSLIB00000845158'  'CCMSLIB00000848461'],4,41,0.9820702381546478,2,2,0,579.171,30.00999999999999,2,0.5,1.0,0.0
CCMSLIB00000847739,CCMSLIB00000848546,0.0,0.75,0.498172311201913,0.3888888888888889,['CCMSLIB00000845488'],1,19,0.6645538536707964,6,0,6,261.112,15.995000000000005,41,0.0,-1.0,0.0
CCMSLIB00000848693,CCMSLIB00000848383,0.0,0.4,0.2766444249430284,0.3809523809523809,['CCMSLIB00000847789' 'CCMSLIB00000848301' 'CCMSLIB00000848337'  'CCMSLIB00000849089' 'CCMSLIB00005721798' 'CCMSLIB00000848353'],6,22,0.674721593978591,16,9,7,305.065,14.01600000000002,48,0.8888888888888888,31.75,0.4365916896191813
CCMSLIB00000846710,CCMSLIB00000847463,0.0,0.8235294117647058,0.4181100159284722,0.9215686274509804,['CCMSLIB00000845060' 'CCMSLIB00000846155' 'CCMSLIB00000848466'  'CCMSLIB00000848888' 'CCMSLIB00005721827'],5,52,0.9998019924521556,8,0,8,741.223,15.995000000000005,8,0.0,-1.0,0.0
CCMSLIB00000848846,CCMSLIB00000847120,0.0,0.6470588235294118,0.435874142673498,0.238095238095238,['CCMSLIB00000845060' 'CCMSLIB00000845303' 'CCMSLIB00000846155'  'CCMSLIB00000847904' 'CCMSLIB00000848249' 'CCMSLIB00000848751'  'CCMSLIB00000845960' 'CCMSLIB00000847164' 'CCMSLIB00000847608'  'CCMSLIB00005721696'],10,43,0.996768948387731,4,0,4,611.16,146.058,4,0.0,-1.0,0.0
CCMSLIB00000851772,CCMSLIB00000854939,0.0,0.7272727272727273,0.7738787770135136,0.9642857142857144,['CCMSLIB00000855712' 'CCMSLIB00000851577' 'CCMSLIB00000854459'],3,29,0.9715349009961004,15,0,15,402.228,42.00999999999999,31,0.0,-1.0,0.0
CCMSLIB00000846413,CCMSLIB00000849018,0.1111111111111111,1.0,0.8135541253177385,0.896551724137931,['CCMSLIB00000847433' 'CCMSLIB00000845056' 'CCMSLIB00000846803'  'CCMSLIB00000846968' 'CCMSLIB00000847842' 'CCMSLIB00000847904'  'CCMSLIB00000848318' 'CCMSLIB00000848655' 'CCMSLIB00000848777'  'CCMSLIB00000848930' 'CCMSLIB00005721451'],11,30,0.3179400934111474,2,0,2,419.097,176.04700000000005,9,0.0,-1.0,0.0
CCMSLIB00005721512,CCMSLIB00000848712,0.0,0.9166666666666666,0.7084511802134822,0.935483870967742,[],0,32,0.6186324382946636,19,10,9,453.139,13.978999999999983,36,0.9,56.77777777777778,1.9197583333778792
CCMSLIB00000851059,CCMSLIB00000848811,0.0,0.4166666666666667,0.5649182288207861,0.8333333333333334,[],0,25,0.7612588370495836,5,0,5,343.118,14.014999999999986,100,0.0,-1.0,0.0
CCMSLIB00000847261,CCMSLIB00000848402,1.0,1.0,0.187472782452251,1.0,['CCMSLIB00000847820'],1,23,0.5789059236572057,42,4,38,315.159,42.00999999999999,74,1.0,15.25,0.1345840237522224
CCMSLIB00000846155,CCMSLIB00000845612,0.1,1.0,0.4126562133934406,0.8292682926829268,['CCMSLIB00000845056' 'CCMSLIB00000846413' 'CCMSLIB00000847842'  'CCMSLIB00000848072' 'CCMSLIB00000848655' 'CCMSLIB00000848930'  'CCMSLIB00000845189' 'CCMSLIB00000846111' 'CCMSLIB00000847164'  'CCMSLIB00000847463' 'CCMSLIB00000847608' 'CCMSLIB00000848355'  'CCMSLIB00000848846' 'CCMSLIB00005721775'],14,42,0.9991560674734176,5,0,5,595.165,146.058,5,0.0,-1.0,0.0
CCMSLIB00000845783,CCMSLIB00000846441,1.0,1.0,0.6828338597675282,1.0,[],0,33,0.8685687998720499,11,0,11,467.155,132.04200000000003,71,0.0,-1.0,0.0
CCMSLIB00000847788,CCMSLIB00000848331,0.0,0.4,0.1834749713331788,0.4736842105263157,['CCMSLIB00000848300' 'CCMSLIB00000848454'],2,20,0.053087079102535,3,0,3,271.06,14.014999999999986,16,0.0,-1.0,0.0
CCMSLIB00000849636,CCMSLIB00000850714,0.0,0.5294117647058824,0.5951873813766722,0.945945945945946,[],0,38,0.5782613473030117,49,9,40,533.275,42.00999999999999,98,1.0,112.11111111111111,0.3464209744100225
CCMSLIB00000845056,CCMSLIB00000848126,0.0,0.5,0.272782098223971,0.2580645161290322,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000848655'  'CCMSLIB00000845060' 'CCMSLIB00000845303' 'CCMSLIB00000846155'  'CCMSLIB00000846403' 'CCMSLIB00000846803' 'CCMSLIB00000846944'  'CCMSLIB00000848249' 'CCMSLIB00000848318' 'CCMSLIB00000848486'  'CCMSLIB00000848930' 'CCMSLIB00000848960' 'CCMSLIB00000849018'  'CCMSLIB00005721451' 'CCMSLIB00005721600'],17,32,0.9985258022208516,3,0,3,449.108,162.05199999999996,8,0.0,-1.0,0.0
CCMSLIB00000846233,CCMSLIB00000848602,0.0,0.5555555555555556,0.447647550521169,0.6578947368421053,[],0,39,0.9955384279984424,9,3,6,553.155,14.016000000000076,11,1.0,184.33333333333331,2.43570951405751
CCMSLIB00000847542,CCMSLIB00000847631,0.0,0.5,0.5850015906094201,0.7894736842105263,[],0,39,0.977218595511651,14,0,14,542.238,42.01099999999997,30,0.0,-1.0,0.0
CCMSLIB00000855075,CCMSLIB00000855398,0.0,0.25,0.2142414371719855,0.9473684210526316,[],0,20,0.7999347319218382,35,17,18,279.086,14.015999999999964,47,1.0,47.05882352941177,0.990861064587142
CCMSLIB00005722788,CCMSLIB00005722373,1.0,1.0,0.5272245888505552,1.0,['CCMSLIB00005722519' 'CCMSLIB00005722357' 'CCMSLIB00005722776'  'CCMSLIB00005722791'],4,36,0.1123221895646215,12,0,12,525.29,156.07900000000006,27,0.0,-1.0,0.0
CCMSLIB00000845389,CCMSLIB00000845293,0.5,1.0,0.514528730991609,1.0,['CCMSLIB00000845051' 'CCMSLIB00000848129'],2,24,0.9453193145955764,10,0,10,325.143,68.06300000000005,37,0.0,-1.0,0.0
CCMSLIB00000847904,CCMSLIB00000846043,0.1111111111111111,1.0,0.8067488604878666,0.9,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000848653'  'CCMSLIB00000845058' 'CCMSLIB00000845303' 'CCMSLIB00000847858'  'CCMSLIB00000848249' 'CCMSLIB00000848355' 'CCMSLIB00000848751'  'CCMSLIB00000848846'],10,31,0.994746627798044,8,0,8,435.092,116.01099999999995,10,0.0,-1.0,0.0
CCMSLIB00000846710,CCMSLIB00000848466,0.0769230769230769,1.0,0.5823828797917558,0.8431372549019608,['CCMSLIB00000845060' 'CCMSLIB00000846155' 'CCMSLIB00000847120'  'CCMSLIB00000847463' 'CCMSLIB00000848668' 'CCMSLIB00000848888'  'CCMSLIB00005721775' 'CCMSLIB00005721827'],8,52,0.999730867666204,7,4,3,741.223,14.016000000000076,8,0.5,2.5,0.4544543674493905
CCMSLIB00000845051,CCMSLIB00000847461,0.0,0.5555555555555556,0.1909628616166318,0.1666666666666666,['CCMSLIB00000845389' 'CCMSLIB00000845594' 'CCMSLIB00000845714'  'CCMSLIB00000846005' 'CCMSLIB00000846117' 'CCMSLIB00000847382'],6,19,0.0856763997684406,3,0,3,257.081,122.036,19,0.0,-1.0,0.0
CCMSLIB00000853068,CCMSLIB00000853673,0.0,0.35,0.4750290522309199,0.6341463414634146,[],0,42,0.8578720507914072,53,3,50,595.275,132.04200000000003,84,1.0,163.33333333333334,0.2864264166552524
CCMSLIB00000846820,CCMSLIB00000848205,1.0,1.0,0.2872336352743846,1.0,[],0,28,0.0512113406251678,19,0,19,383.221,42.01100000000002,40,0.0,-1.0,0.0
CCMSLIB00005721546,CCMSLIB00005721186,0.0,0.9,0.5606613861714659,0.903846153846154,['CCMSLIB00000847397'],1,53,0.1031697498239299,9,0,9,757.26,14.009999999999993,14,0.0,-1.0,0.0
CCMSLIB00000846657,CCMSLIB00000853969,0.0,0.375,0.494060453957571,0.0,['CCMSLIB00000846221' 'CCMSLIB00000847711' 'CCMSLIB00005721487'],3,23,0.9438663677257842,6,0,6,315.159,14.01600000000002,26,0.0,-1.0,0.0
CCMSLIB00005721228,CCMSLIB00000853669,0.0,0.8461538461538461,0.7733096713414713,0.782608695652174,['CCMSLIB00000848164' 'CCMSLIB00000848634'],2,24,0.7705528904942994,4,4,0,339.108,30.00999999999999,8,1.0,4.0,0.5509767112528389
CCMSLIB00000853132,CCMSLIB00000855612,0.0,0.625,0.7078185190932149,0.6428571428571429,['CCMSLIB00000848178'],1,15,0.8242697519962717,12,8,4,208.097,30.00999999999999,13,0.625,4.4,0.2516103160364601
CCMSLIB00000847508,CCMSLIB00000846161,0.0,0.6428571428571429,0.7185533486821527,0.875,['CCMSLIB00000854975' 'CCMSLIB00000846594' 'CCMSLIB00000852261'],3,25,0.9752177088822208,8,0,8,355.102,162.03200000000004,11,0.0,-1.0,0.0
CCMSLIB00000851008,CCMSLIB00000852234,0.0,0.4166666666666667,0.2276006380491775,0.5714285714285714,['CCMSLIB00000853770' 'CCMSLIB00000854335'],2,29,0.3064296405202121,7,1,6,423.15,146.03600000000006,62,1.0,142.0,0.1083240804629529
CCMSLIB00000846403,CCMSLIB00000846809,1.0,1.0,0.2249405435405459,1.0,['CCMSLIB00000845056' 'CCMSLIB00000846968' 'CCMSLIB00000847842'  'CCMSLIB00000848777' 'CCMSLIB00000849017' 'CCMSLIB00000846103'  'CCMSLIB00000847439'],7,42,0.9706024942467778,5,0,5,595.165,146.058,5,0.0,-1.0,0.0
CCMSLIB00000846075,CCMSLIB00000849064,0.0,0.3,0.2005127281916698,0.4545454545454545,['CCMSLIB00000846428' 'CCMSLIB00000848653' 'CCMSLIB00000849013'  'CCMSLIB00000848157'],4,23,0.5204459686192054,9,0,9,317.065,132.043,34,0.0,-1.0,0.0
CCMSLIB00000847820,CCMSLIB00000845363,0.0,0.4444444444444444,0.4589504805803058,0.2352941176470588,['CCMSLIB00000845197' 'CCMSLIB00000845503'],2,18,0.0355021721655577,10,0,10,247.096,68.06299999999999,47,0.0,-1.0,0.0
CCMSLIB00000848653,CCMSLIB00000847904,1.0,1.0,0.6402295732404101,1.0,['CCMSLIB00000846428' 'CCMSLIB00000847433' 'CCMSLIB00000845063'  'CCMSLIB00000846075' 'CCMSLIB00000848751' 'CCMSLIB00000849090'],6,22,0.07560341398053,8,0,8,303.05,132.04199999999997,28,0.0,-1.0,0.0
CCMSLIB00000848337,CCMSLIB00000848693,0.0,0.6,0.4809538445422707,0.1,['CCMSLIB00000847337' 'CCMSLIB00000847500' 'CCMSLIB00000848138'  'CCMSLIB00000848341' 'CCMSLIB00000848636' 'CCMSLIB00005721576'  'CCMSLIB00005721643'],7,21,0.652282347947838,16,8,8,291.086,13.978999999999983,42,1.0,10.0,0.5115426845537682
CCMSLIB00000849712,CCMSLIB00000849372,0.0,0.9090909090909092,0.4100972739555287,0.7575757575757576,[],0,34,0.3496217479846886,20,5,15,471.347,15.995000000000005,96,1.0,49.0,0.2542698834735071
CCMSLIB00000847611,CCMSLIB00000848175,0.1,1.0,0.7801943867541068,0.6842105263157895,['CCMSLIB00000847779' 'CCMSLIB00000847612' 'CCMSLIB00000849011'],3,20,0.0029908344325843,2,0,2,271.06,30.00999999999999,20,0.0,-1.0,0.0
CCMSLIB00000847742,CCMSLIB00000847459,0.0,0.7,0.6659476495304397,0.8,['CCMSLIB00000845895' 'CCMSLIB00000848725' 'CCMSLIB00005721197'],3,21,0.9545726250597756,13,0,13,295.117,82.04199999999997,29,0.0,-1.0,0.0
CCMSLIB00000846878,CCMSLIB00005721165,0.0,0.3333333333333333,0.5593657636296558,0.8108108108108109,[],0,38,0.8228672936750283,60,19,41,535.144,30.013000000000037,98,1.0,360.9473684210527,0.9529177058549104
CCMSLIB00000845116,CCMSLIB00000848596,0.0,0.8095238095238095,0.6618354695152593,0.8604651162790697,['CCMSLIB00000846977' 'CCMSLIB00000846563' 'CCMSLIB00000846625'  'CCMSLIB00000848686'],4,44,0.7073218888568373,39,11,28,639.358,114.0680000000001,50,0.6363636363636364,1401.428571428571,1.223950323184221
CCMSLIB00000848877,CCMSLIB00000848354,0.0,0.7333333333333333,0.6409166246801187,0.8461538461538461,[],0,40,0.9990600383668023,17,13,4,541.113,15.99499999999989,27,1.0,96.6923076923077,3.4046363101728057
CCMSLIB00000849730,CCMSLIB00000854042,0.0,0.1428571428571428,0.4757319954804028,0.9183673469387756,[],0,50,0.9467561090631708,75,9,66,707.4,114.06799999999998,97,1.0,223.11111111111111,0.6315845056616046
CCMSLIB00000846413,CCMSLIB00000846155,0.1111111111111111,1.0,0.8135541253177385,0.896551724137931,['CCMSLIB00000847433' 'CCMSLIB00000845056' 'CCMSLIB00000846803'  'CCMSLIB00000846968' 'CCMSLIB00000847842' 'CCMSLIB00000847904'  'CCMSLIB00000848318' 'CCMSLIB00000848655' 'CCMSLIB00000848777'  'CCMSLIB00000848930' 'CCMSLIB00005721451'],11,30,0.9831987362230517,1,0,1,419.097,176.06799999999998,9,0.0,-1.0,0.0
CCMSLIB00000848152,CCMSLIB00000845372,0.1428571428571428,1.0,0.8020108054452643,0.8666666666666667,['CCMSLIB00000846386' 'CCMSLIB00000848133'],2,31,0.9991713055775764,2,2,0,431.097,15.995000000000005,3,1.0,16.5,1.3470025386309237
CCMSLIB00000850011,CCMSLIB00000855408,0.0,0.6521739130434783,0.676936435480152,0.7142857142857143,['CCMSLIB00000853006'],1,64,0.9113387325206048,70,5,65,913.516,43.98900000000003,100,1.0,153.4,0.5663077851261135
CCMSLIB00000848133,CCMSLIB00000848639,0.0,0.9285714285714286,0.6763623112446965,0.8125,['CCMSLIB00000845372' 'CCMSLIB00000848152' 'CCMSLIB00000847755'],3,33,0.9993259490134409,6,4,2,461.108,15.993999999999971,6,1.0,4.75,0.5317066669172587
CCMSLIB00000848751,CCMSLIB00000846735,0.0666666666666666,1.0,0.4534913760678226,0.8064516129032258,['CCMSLIB00000847904' 'CCMSLIB00000848653' 'CCMSLIB00000848655'  'CCMSLIB00000845303' 'CCMSLIB00000845637' 'CCMSLIB00000846043'  'CCMSLIB00000847311' 'CCMSLIB00000847752' 'CCMSLIB00000847858'  'CCMSLIB00000848249' 'CCMSLIB00000848278' 'CCMSLIB00005721176'  'CCMSLIB00005721467'],13,32,0.9748187367788124,4,0,4,449.108,162.05199999999996,13,0.0,-1.0,0.0
CCMSLIB00000845885,CCMSLIB00000846004,0.0,0.7142857142857143,0.6058620944533437,0.9230769230769232,['CCMSLIB00000845052' 'CCMSLIB00000847785'],2,14,0.0382796820590035,3,0,3,187.039,68.06200000000001,12,0.0,-1.0,0.0
CCMSLIB00000846001,CCMSLIB00000847877,0.0,0.5555555555555556,0.6237771148416773,0.1538461538461538,[],0,14,0.6048614405743487,12,8,4,195.065,14.015999999999991,18,1.0,7.875,0.9725759863751926
CCMSLIB00005723137,CCMSLIB00005723051,0.0,0.0625,0.0724630891817264,0.6071428571428571,[],0,29,0.8889816838590725,14,2,12,405.191,14.01600000000002,17,1.0,26.0,0.8070646495563176
CCMSLIB00000852801,CCMSLIB00000846841,0.0,0.0,0.2185410703131049,0.6923076923076923,[],0,14,0.9168369446487772,8,3,5,197.128,14.01600000000002,30,1.0,10.0,0.2713010204204869
CCMSLIB00005721602,CCMSLIB00005721152,1.0,1.0,0.7995547311555897,1.0,[],0,39,0.9083858975540828,10,4,6,551.179,15.990999999999984,25,1.0,57.25,1.1829683354393017
CCMSLIB00000847750,CCMSLIB00005721455,0.0,0.8571428571428571,0.6887755793073659,0.8125,[],0,17,0.198658818558513,3,2,1,231.065,30.011000000000024,16,1.0,6.0,0.1139509729962216
CCMSLIB00005722914,CCMSLIB00005722304,0.0,0.8571428571428571,0.7653269923474633,0.4761904761904761,[],0,22,0.3049146346104809,5,1,4,299.164,68.06299999999999,14,1.0,6.0,0.0651148417121266
CCMSLIB00000845014,CCMSLIB00000851650,0.0,0.25,0.1614255464853198,0.217391304347826,[],0,24,0.7212337541389688,4,1,3,331.154,27.995000000000005,29,1.0,4.0,0.1760992696245763
CCMSLIB00000852242,CCMSLIB00000855837,0.0,0.8181818181818182,0.809811832109573,0.5,['CCMSLIB00000853044'],1,25,0.1173338881542614,15,10,5,359.134,15.995000000000005,26,1.0,18.7,1.6118411428218369
CCMSLIB00000847004,CCMSLIB00000847926,0.1111111111111111,1.0,0.7432436916951665,0.7666666666666667,['CCMSLIB00000848313' 'CCMSLIB00000848653'],2,31,0.997157024578148,7,0,7,435.092,132.04200000000003,11,0.0,-1.0,0.0
CCMSLIB00000848134,CCMSLIB00000845838,0.0,0.0,0.467797752126354,0.9736842105263158,[],0,39,0.9863459815967656,6,0,6,551.176,162.0519999999999,13,0.0,-1.0,0.0
CCMSLIB00000847961,CCMSLIB00000847856,0.0,0.6,0.6034395166833066,0.935483870967742,['CCMSLIB00000845758' 'CCMSLIB00000849040' 'CCMSLIB00005721107'],3,32,0.6169224969138354,53,17,36,451.123,15.995000000000005,76,1.0,169.0,0.8375721076285343
CCMSLIB00000853274,CCMSLIB00000845263,1.0,1.0,0.8571135870267463,1.0,[],0,28,0.9534931279969812,19,17,2,399.176,15.995000000000005,28,1.0,6.647058823529412,1.1156356288441902
CCMSLIB00000850836,CCMSLIB00000848627,0.0,0.8333333333333334,0.3590991498547233,0.3846153846153846,[],0,27,0.5168703136437355,11,5,6,371.113,68.06200000000001,99,0.8,46.75,0.1604475268884895
CCMSLIB00000853770,CCMSLIB00000855190,0.0,0.1666666666666666,0.2211190200404479,0.5185185185185185,['CCMSLIB00000851008' 'CCMSLIB00000852234' 'CCMSLIB00000854335'  'CCMSLIB00000854769' 'CCMSLIB00000854899'],5,28,0.2373823750907091,17,1,16,407.155,130.04200000000003,52,1.0,142.0,0.1291556343981361
CCMSLIB00000845720,CCMSLIB00005721171,0.0,0.1,0.1431057212234247,0.8214285714285714,['CCMSLIB00000849060'],1,29,0.708497601567174,17,0,17,401.123,162.055,49,0.0,-1.0,0.0
CCMSLIB00000848653,CCMSLIB00000846075,1.0,1.0,0.5941911622876537,1.0,['CCMSLIB00000846428' 'CCMSLIB00000847433' 'CCMSLIB00000845063'  'CCMSLIB00000847004' 'CCMSLIB00000847904' 'CCMSLIB00000848751'],6,22,0.1585429084838262,11,0,11,303.05,14.014999999999986,28,0.0,-1.0,0.0
CCMSLIB00000848299,CCMSLIB00000848721,0.0,0.0,0.3532351330904216,0.6,[],0,16,0.8235493610360993,15,6,9,224.201,28.03100000000001,32,0.8333333333333334,3.0,0.1604632375277734
CCMSLIB00000845758,CCMSLIB00000846405,0.0,0.4666666666666667,0.5360849501218341,0.1333333333333333,['CCMSLIB00000845214' 'CCMSLIB00000845634' 'CCMSLIB00000847961'  'CCMSLIB00005721111'],4,31,0.4189327956274105,37,4,33,435.128,162.05300000000005,97,1.0,70.75,0.1250594121845943
CCMSLIB00000847659,CCMSLIB00000846010,0.0,0.6923076923076923,0.4879092857237431,0.40625,['CCMSLIB00000848516'],1,33,0.9884584113974928,8,7,1,463.123,15.995000000000005,8,1.0,80.71428571428571,4.703267991344347
CCMSLIB00000848557,CCMSLIB00005721178,1.0,1.0,0.618404682989769,1.0,['CCMSLIB00000847467' 'CCMSLIB00000848601'],2,41,0.7381242415488463,52,21,31,579.171,15.99599999999998,99,1.0,764.2857142857143,1.015726758276064
CCMSLIB00000848249,CCMSLIB00000845245,0.0,0.5833333333333334,0.2384607337190458,0.96875,['CCMSLIB00000845056' 'CCMSLIB00000847842' 'CCMSLIB00000847904'  'CCMSLIB00000848751' 'CCMSLIB00000845058' 'CCMSLIB00000846043'  'CCMSLIB00000847858' 'CCMSLIB00000848142' 'CCMSLIB00000848143'  'CCMSLIB00000848355' 'CCMSLIB00000848486' 'CCMSLIB00000848846'  'CCMSLIB00000848857' 'CCMSLIB00000849015' 'CCMSLIB00005721176'  'CCMSLIB00005721642'],16,33,0.9972256200636344,5,0,5,465.102,162.053,12,0.0,-1.0,0.0
CCMSLIB00000848128,CCMSLIB00000847373,0.2,1.0,0.7874217438506131,0.75,['CCMSLIB00000846550' 'CCMSLIB00000847204' 'CCMSLIB00000847375'  'CCMSLIB00000848899'],4,17,0.592034604400861,6,1,5,223.075,15.995000000000005,12,1.0,2.0,0.1155245300933242
CCMSLIB00000846155,CCMSLIB00000847463,0.0,0.4705882352941176,0.4393859618722984,0.2195121951219512,['CCMSLIB00000845056' 'CCMSLIB00000846413' 'CCMSLIB00000847842'  'CCMSLIB00000848072' 'CCMSLIB00000848655' 'CCMSLIB00000848930'  'CCMSLIB00000845612' 'CCMSLIB00000845828' 'CCMSLIB00000846710'  'CCMSLIB00000846809' 'CCMSLIB00000847164' 'CCMSLIB00000847608'  'CCMSLIB00000848355' 'CCMSLIB00000848846'],14,42,0.9990897060388864,5,0,5,595.165,162.053,5,0.0,-1.0,0.0
CCMSLIB00000847433,CCMSLIB00000848313,1.0,1.0,0.6829812759696682,1.0,['CCMSLIB00000847621' 'CCMSLIB00000848378' 'CCMSLIB00000848653'  'CCMSLIB00000848829' 'CCMSLIB00000849013'],5,21,0.063854569688773,5,0,5,287.055,132.04199999999997,16,0.0,-1.0,0.0
CCMSLIB00000854571,CCMSLIB00000848480,1.0,1.0,0.7525430045987664,1.0,['CCMSLIB00000854593'],1,20,0.8377357841899522,7,0,7,273.112,12.0,85,0.0,-1.0,0.0
CCMSLIB00000846667,CCMSLIB00000845662,0.0,0.4166666666666667,0.3437412360825345,0.9629629629629628,[],0,28,0.6979848306005016,47,7,40,397.185,14.01600000000002,100,1.0,231.8571428571429,0.3878215218414227
CCMSLIB00000848861,CCMSLIB00000845158,0.0909090909090909,1.0,0.7720462537107636,0.7096774193548387,['CCMSLIB00000848450' 'CCMSLIB00000845835' 'CCMSLIB00000846735'  'CCMSLIB00000847032'],4,32,0.9991623488067618,2,0,2,449.108,146.05699999999996,4,0.0,-1.0,0.0
CCMSLIB00000853829,CCMSLIB00000855476,0.0,0.4285714285714285,0.3683153469889891,0.5,[],0,17,0.2486820877181524,29,2,27,233.154,58.005,95,1.0,25.5,0.0973436802865548
CCMSLIB00000849375,CCMSLIB00000847915,0.0,0.7142857142857143,0.5527465656989562,0.7419354838709677,['CCMSLIB00000853333'],1,32,0.9889698909993035,6,2,4,451.135,206.021,7,1.0,14.0,0.6937686633492363
CCMSLIB00000847591,CCMSLIB00000849014,0.0,0.6666666666666666,0.7672944407523313,0.7142857142857143,['CCMSLIB00000848378' 'CCMSLIB00000847437'],2,22,0.9930798567041228,12,5,7,301.07,15.995000000000005,12,1.0,11.0,1.1949097431157067
CCMSLIB00000846817,CCMSLIB00005721217,0.0,0.75,0.8025082550915961,0.9090909090909092,[],0,23,0.3090005983652939,30,11,19,313.143,68.06400000000002,98,1.0,36.81818181818182,0.2984838481016886
